  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -5.263e-03  2.573e-03 7.5685e-03  3.955e-01  4.851e-01 7.4468e-03  1.107e-03  1.041e-01 7.6016e-03  1.122e-03 -1.866e-02 7.4658e-03  4.265e-03 -3.693e-02 7.4819e-03 1.4035e-02 2.4511e-03 2.8341e-01 1.9541e-03 4.2470e-01 5.1976e+00 2.8032e+00 7.8572e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 135.000 1.478473e+03 1.819887e+03 -1.035102e-01 5.712285e+01 1.416819e+03 1.887738e+03 -1.425060e-01 5.689857e+01 3.723839e-01 1.201219e-02 4.836654e-04 -8.331063e-03
255.000 165.000 1.475339e+03 1.332104e+03 5.101968e-02 5.291630e+01 1.485358e+03 1.319283e+03 5.921427e-02 5.286593e+01 8.536079e-02 1.219244e-02 -1.095543e-04 -6.489703e-04
255.000 195.000 1.481821e+03 1.707089e+03 -7.064108e-02 5.632936e+01 1.563040e+03 1.613593e+03 -1.591390e-02 5.635449e+01 -2.245346e-01 1.206159e-02 -6.868413e-04 2.732031e-03
255.000 225.000 1.892748e+03 1.030514e+03 2.949563e-01 5.166179e+01 2.042703e+03 9.243871e+02 3.769066e-01 5.045383e+01 -4.742662e-01 1.174502e-02 -1.134862e-03 1.488958e-02
255.000 255.000 1.513998e+03 1.041492e+03 1.848984e-01 4.968023e+01 1.631916e+03 9.211480e+02 2.783979e-01 4.853027e+01 -5.969185e-01 1.155780e-02 -1.346284e-03 1.573698e-02
255.000 285.000 2.659300e+03 1.112024e+03 4.102738e-01 5.600462e+01 2.858105e+03 1.006909e+03 4.789623e-01 5.457436e+01 -5.596270e-01 1.169429e-02 -8.783952e-04 1.731823e-02
255.000 315.000 1.745313e+03 1.215148e+03 1.790819e-01 5.353054e+01 1.810415e+03 1.145377e+03 2.249949e-01 5.297322e+01 -3.723839e-01 1.201219e-02 -6.096478e-04 1.030189e-02
255.000 345.000 1.489639e+03 1.493097e+03 -1.159202e-03 5.461440e+01 1.480033e+03 1.502561e+03 -7.553252e-03 5.461157e+01 -8.536082e-02 1.219244e-02 8.278756e-05 1.541748e-03
285.000 15.000 5.568429e+02 1.126736e+03 -3.385009e-01 3.860919e+01 5.521735e+02 1.132627e+03 -3.445236e-01 3.853337e+01 1.118594e-01 1.219244e-02 1.104102e-04 -1.166459e-02
285.000 45.000 8.005296e+02 2.169177e+03 -4.608696e-01 4.836257e+01 7.636520e+02 2.259003e+03 -4.947144e-01 4.777953e+01 3.675373e-01 1.201219e-02 4.978347e-04 -1.712909e-02
285.000 75.000 7.025071e+02 1.513743e+03 -3.660398e-01 4.380988e+01 6.514728e+02 1.595735e+03 -4.201935e-01 4.301668e+01 5.247339e-01 1.169429e-02 8.820076e-04 -2.033271e-02
285.000 105.000 6.544108e+02 1.007974e+03 -2.126844e-01 3.983952e+01 6.024889e+02 1.068752e+03 -2.789921e-01 3.925757e+01 5.413285e-01 1.155780e-02 1.185513e-03 -1.892625e-02
285.000 135.000 6.748681e+02 1.817988e+03 -4.585584e-01 4.436969e+01 6.256981e+02 1.911575e+03 -5.067947e-01 4.342347e+01 4.128746e-01 1.174502e-02 7.769690e-04 -1.964028e-02
285.000 165.000 1.258358e+03 6.291016e+02 3.333879e-01 4.095940e+01 1.216699e+03 6.447795e+02 3.072395e-01 4.105804e+01 1.737912e-01 1.206159e-02 4.508713e-04 3.896459e-03
285.000 195.000 1.403260e+03 1.068522e+03 1.354237e-01 4.925902e+01 1.414400e+03 1.066094e+03 1.404181e-01 4.931111e+01 -1.118593e-01 1.219244e-02 -7.165502e-05 5.020057e-03
285.000 225.000 1.150278e+03 1.258908e+03 -4.508997e-02 4.903354e+01 1.190489e+03 1.178181e+03 5.196095e-03 4.866833e+01 -3.675373e-01 1.201219e-02 -7.278749e-04 6.576056e-03
285.000 255.000 1.883401e+03 9.563945e+02 3.264343e-01 5.037052e+01 1.988106e+03 8.826055e+02 3.850964e-01 4.944681e+01 -5.247339e-01 1.169429e-02 -8.310901e-04 1.689814e-02
285.000 285.000 1.868266e+03 8.814946e+02 3.588571e-01 4.894538e+01 1.992686e+03 8.055013e+02 4.242692e-01 4.790095e+01 -5.413285e-01 1.155780e-02 -9.551350e-04 1.839163e-02
285.000 315.000 2.060002e+03 8.402182e+02 4.205831e-01 4.885898e+01 2.180176e+03 7.858619e+02 4.700932e-01 4.806850e+01 -4.128746e-01 1.174502e-02 -7.223493e-04 1.705844e-02
285.000 345.000 9.160389e+02 1.076199e+03 -8.039219e-02 4.449003e+01 9.415906e+02 1.047484e+03 -5.323765e-02 4.453580e+01 -1.737913e-01 1.206159e-02 -4.313616e-04 2.099326e-03
315.000 15.000 6.624163e+02 1.278498e+03 -3.174183e-01 4.177749e+01 6.781714e+02 1.250649e+03 -2.968018e-01 4.193933e+01 5.056696e-02 1.133663e-02 -3.482710e-04 -8.808219e-03
315.000 45.000 1.122349e+03 1.148305e+03 -1.143096e-02 4.764826e+01 1.132564e+03 1.144696e+03 -5.327322e-03 4.771998e+01 2.668347e-01 1.067248e-02 -9.051075e-05 -5.839996e-03
315.000 75.000 8.218027e+02 1.572473e+03 -3.135271e-01 4.646418e+01 8.112726e+02 1.578112e+03 -3.209358e-01 4.629555e+01 4.116043e-01 1.124730e-02 1.129531e-04 -1.560624e-02
315.000 105.000 1.505641e+03 1.695957e+03 -5.944429e-02 5.648260e+01 1.448287e+03 1.726763e+03 -8.770751e-02 5.613043e+01 4.460848e-01 1.239835e-02 3.549326e-04 -8.950174e-03
315.000 135.000 9.697270e+02 1.509475e+03 -2.177103e-01 4.859725e+01 9.312187e+02 1.557918e+03 -2.517737e-01 4.828406e+01 3.610373e-01 1.297446e-02 4.972343e-04 -1.190906e-02
315.000 165.000 1.140783e+03 1.254479e+03 -4.746688e-02 4.888624e+01 1.100129e+03 1.293723e+03 -8.087140e-02 4.876675e+01 1.792502e-01 1.247945e-02 4.837648e-04 -4.637645e-03
315.000 195.000 9.514045e+02 1.135348e+03 -8.814815e-02 4.550317e+01 9.284214e+02 1.162656e+03 -1.120161e-01 4.544050e+01 -5.056693e-02 1.133663e-02 3.711576e-04 -8.259033e-04
315.000 225.000 1.170401e+03 1.060521e+03 4.925337e-02 4.717531e+01 1.164541e+03 1.071167e+03 4.176487e-02 4.724202e+01 -2.668347e-01 1.067248e-02 1.121652e-04 6.700286e-03
315.000 255.000 1.220030e+03 1.062560e+03 6.898750e-02 4.766264e+01 1.227822e+03 1.044212e+03 8.081282e-02 4.750996e+01 -4.116043e-01 1.124730e-02 -1.757176e-04 1.008320e-02
315.000 285.000 1.476857e+03 8.523282e+02 2.681318e-01 4.649440e+01 1.516997e+03 8.277170e+02 2.939718e-01 4.628266e+01 -4.460849e-01 1.239835e-02 -3.938817e-04 1.536135e-02
315.000 315.000 1.145012e+03 1.138097e+03 3.029189e-03 4.778167e+01 1.175253e+03 1.096834e+03 3.451442e-02 4.763802e+01 -3.610374e-01 1.297446e-02 -4.666416e-04 7.619376e-03
315.000 345.000 1.102475e+03 8.680233e+02 1.189808e-01 4.407497e+01 1.136246e+03 8.383618e+02 1.508576e-01 4.392801e+01 -1.792502e-01 1.247945e-02 -5.122619e-04 6.766448e-03
345.000 15.000 1.756657e+03 1.195007e+03 1.902825e-01 5.333659e+01 1.784969e+03 1.175083e+03 2.060389e-01 5.323901e+01 6.681683e-02 9.419721e-03 -2.090805e-04 2.314840e-03
345.000 45.000 1.126985e+03 1.858787e+03 -2.450964e-01 5.297557e+01 1.151870e+03 1.824737e+03 -2.260518e-01 5.314606e+01 2.404313e-01 1.394042e-02 -2.537946e-04 -9.165125e-03
345.000 75.000 1.224671e+03 1.651932e+03 -1.485298e-01 5.303906e+01 1.250968e+03 1.632995e+03 -1.324659e-01 5.322930e+01 3.496225e-01 1.570743e-02 -2.137772e-04 -9.392177e-03
345.000 105.000 1.278072e+03 1.329061e+03 -1.955756e-02 5.105032e+01 1.297386e+03 1.314504e+03 -6.553909e-03 5.110555e+01 3.651325e-01 1.391069e-02 -1.800184e-04 -7.535508e-03
345.000 135.000 1.334726e+03 1.062205e+03 1.136958e-01 4.864100e+01 1.321459e+03 1.056427e+03 1.114573e-01 4.845973e+01 2.828056e-01 9.375655e-03 3.260273e-05 -3.476693e-03
345.000 165.000 1.043161e+03 1.065930e+03 -1.079564e-02 4.592217e+01 1.030988e+03 1.074730e+03 -2.077282e-02 4.587821e+01 1.247012e-01 5.959435e-03 1.537015e-04 -2.950576e-03
345.000 195.000 1.408944e+03 1.331423e+03 2.828874e-02 5.232757e+01 1.386976e+03 1.357882e+03 1.059935e-02 5.238845e+01 -6.681681e-02 9.419720e-03 2.388992e-04 1.817504e-03
345.000 225.000 1.779268e+03 1.146068e+03 2.164536e-01 5.280415e+01 1.749629e+03 1.171919e+03 1.977410e-01 5.298406e+01 -2.404313e-01 1.394042e-02 2.501561e-04 8.652444e-03
345.000 255.000 1.971453e+03 1.097365e+03 2.848288e-01 5.310229e+01 1.945329e+03 1.120701e+03 2.689561e-01 5.333143e+01 -3.496225e-01 1.570743e-02 2.109045e-04 1.194772e-02
345.000 285.000 1.905292e+03 1.064515e+03 2.831084e-01 5.226639e+01 1.885195e+03 1.073325e+03 2.744177e-01 5.230419e+01 -3.651325e-01 1.391069e-02 1.175331e-04 1.240263e-02
345.000 315.000 1.224948e+03 8.980590e+02 1.539745e-01 4.552663e+01 1.220500e+03 9.026049e+02 1.497313e-01 4.555772e+01 -2.828057e-01 9.375655e-03 6.588067e-05 9.593947e-03
345.000 345.000 1.694019e+03 1.082565e+03 2.202182e-01 5.139972e+01 1.710849e+03 1.072208e+03 2.294747e-01 5.134690e+01 -1.247012e-01 5.959435e-03 -1.274081e-04 6.710531e-03
